
time us	Current kA										 
2.731, 262.515
2.732, 422.025
2.733, 18.75
2.734, -9.375
2.735, -9.375
2.736, 28.125
2.737, 112.515
2.738, 187.515
2.739, 234.375
2.74, 18.75
2.741, 84.375
2.742, 187.515
2.743, 347.025
2.744, 365.625
2.745, 215.625
2.746, 159.375
2.747, 56.265
2.748, 131.265
2.749, 206.265
2.75, 112.515
2.751, 9.375
2.752, 46.875
2.753, 121.875
2.754, 84.375
2.755, 121.875
2.756, 168.765
2.757, 225.015
2.758, 159.375
2.759, 93.765
2.76, 140.625
2.761, 168.765
2.762, 168.765
2.763, 140.625
2.764, 112.515
2.765, 131.265
2.766, 140.625
2.767, 140.625
2.768, 187.515
2.769, 206.265
2.77, 150.015
2.771, 140.625
2.772, 168.765
2.773, 206.265
2.774, 159.375
2.775, 140.625
2.776, 150.015
2.777, 150.015
2.778, 140.625
2.779, 159.375
2.78, 159.375
2.781, 140.625
2.782, 140.625
2.783, 150.015
2.784, 121.875
2.785, 168.765
2.786, 187.515
2.787, 150.015
2.788, 112.515
2.789, 159.375
2.79, 196.875
2.791, 159.375
2.792, 93.765
2.793, 121.875
2.794, 93.765
2.795, 112.515
2.796, 150.015
2.797, 159.375
2.798, 140.625
2.799, 112.515
2.8, 168.765
2.801, 196.875
2.802, 215.625
2.803, 206.265
2.804, 215.625
2.805, 168.765
2.806, 159.375
2.807, 159.375
2.808, 168.765
2.809, 140.625
2.81, 103.125
2.811, 112.515
2.812, 121.875
2.813, 140.625
2.814, 121.875
2.815, 159.375
2.816, 159.375
2.817, 140.625
2.818, 150.015
2.819, 159.375
2.82, 168.765
2.821, 159.375
2.822, 150.015
2.823, 159.375
2.824, 140.625
2.825, 168.765
2.826, 187.515
2.827, 159.375
2.828, 168.765
2.829, 168.765
2.83, 159.375
2.831, 178.125
2.832, 168.765
2.833, 187.515
2.834, 168.765
2.835, 150.015
2.836, 187.515
2.837, 178.125
2.838, 187.515
2.839, 159.375
2.84, 150.015
2.841, 121.875
2.842, 131.265
2.843, 140.625
2.844, 121.875
2.845, 103.125
2.846, 103.125
2.847, 131.265
2.848, 150.015
2.849, 168.765
2.85, 178.125
2.851, 159.375
2.852, 150.015
2.853, 159.375
2.854, 150.015
2.855, 140.625
2.856, 150.015
2.857, 131.265
2.858, 103.125
2.859, 112.515
2.86, 140.625
2.861, 168.765
2.862, 178.125
2.863, 187.515
2.864, 178.125
2.865, 168.765
2.866, 187.515
2.867, 168.765
2.868, 159.375
2.869, 150.015
2.87, 131.265
2.871, 112.515
2.872, 121.875
2.873, 121.875
2.874, 121.875
2.875, 121.875
2.876, 121.875
2.877, 150.015
2.878, 150.015
2.879, 168.765
2.88, 159.375
2.881, 150.015
2.882, 159.375
2.883, 178.125
2.884, 140.625
2.885, 131.265
2.886, 121.875
2.887, 150.015
2.888, 159.375
2.889, 150.015
2.89, 159.375
2.891, 140.625
2.892, 150.015
2.893, 168.765
2.894, 168.765
2.895, 178.125
2.896, 168.765
2.897, 168.765
2.898, 150.015
2.899, 140.625
2.9, 150.015
2.901, 159.375
2.902, 140.625
2.903, 121.875
2.904, 131.265
2.905, 131.265
2.906, 140.625
2.907, 150.015
2.908, 140.625
2.909, 140.625
2.91, 121.875
2.911, 131.265
2.912, 159.375
2.913, 140.625
2.914, 150.015
2.915, 121.875
2.916, 121.875
2.917, 140.625
2.918, 159.375
2.919, 168.765
2.92, 168.765
2.921, 140.625
2.922, 159.375
2.923, 168.765
2.924, 168.765
2.925, 168.765
2.926, 178.125
2.927, 150.015
2.928, 150.015
2.929, 140.625
2.93, 159.375
2.931, 150.015
2.932, 150.015
2.933, 140.625
2.934, 140.625
2.935, 150.015
2.936, 150.015
2.937, 159.375
2.938, 159.375
2.939, 140.625
2.94, 140.625
2.941, 150.015
2.942, 150.015
2.943, 150.015
2.944, 150.015
2.945, 159.375
2.946, 159.375
2.947, 159.375
2.948, 159.375
2.949, 159.375
2.95, 159.375
2.951, 159.375
2.952, 159.375
2.953, 150.015
2.954, 150.015
2.955, 150.015
2.956, 150.015
2.957, 150.015
2.958, 159.375
2.959, 159.375
2.96, 159.375
2.961, 159.375
2.962, 150.015
2.963, 159.375
2.964, 150.015
2.965, 150.015
2.966, 121.875
2.967, 131.265
2.968, 131.265
2.969, 131.265
2.97, 131.265
2.971, 131.265
2.972, 140.625
2.973, 140.625
2.974, 150.015
2.975, 159.375
2.976, 150.015
2.977, 159.375
2.978, 168.765
2.979, 159.375
2.98, 150.015
2.981, 150.015
2.982, 150.015
2.983, 140.625
2.984, 159.375
2.985, 150.015
2.986, 150.015
2.987, 150.015
2.988, 159.375
2.989, 168.765
2.99, 159.375
2.991, 159.375
2.992, 103.125
2.993, 140.625
2.994, 131.265
2.995, 140.625
2.996, 112.515
2.997, 112.515
2.998, 140.625
2.999, 168.765
3, 159.375
3.001, 168.765
3.002, 159.375
3.003, 168.765
3.004, 140.625
3.005, 140.625
3.006, 168.765
3.007, 159.375
3.008, 159.375
3.009, 131.265
3.01, 140.625
3.011, 140.625
3.012, 159.375
3.013, 140.625
3.014, 140.625
3.015, 168.765
3.016, 140.625
3.017, 121.875
3.018, 112.515
3.019, 131.265
3.02, 159.375
3.021, 150.015
3.022, 140.625
3.023, 140.625
3.024, 121.875
3.025, 159.375
3.026, 168.765
3.027, 140.625
3.028, 159.375
3.029, 140.625
3.03, 121.875
3.031, 140.625
3.032, 150.015
3.033, 140.625
3.034, 121.875
3.035, 140.625
3.036, 140.625
3.037, 140.625
3.038, 159.375
3.039, 168.765
3.04, 159.375
3.041, 140.625
3.042, 159.375
3.043, 168.765
3.044, 159.375
3.045, 150.015
3.046, 150.015
3.047, 140.625
3.048, 140.625
3.049, 150.015
3.05, 178.125
3.051, 140.625
3.052, 150.015
3.053, 150.015
3.054, 150.015
3.055, 159.375
3.056, 150.015
3.057, 150.015
3.058, 140.625
3.059, 140.625
3.06, 140.625
3.061, 140.625
3.062, 140.625
3.063, 150.015
3.064, 140.625
3.065, 131.265
3.066, 140.625
3.067, 159.375
3.068, 140.625
3.069, 150.015
3.07, 150.015
3.071, 159.375
3.072, 150.015
3.073, 150.015
3.074, 140.625
3.075, 140.625
3.076, 140.625
3.077, 140.625
3.078, 140.625
3.079, 140.625
3.08, 140.625
3.081, 140.625
3.082, 140.625
3.083, 150.015
3.084, 159.375
3.085, 159.375
3.086, 150.015
3.087, 150.015
3.088, 150.015
3.089, 150.015
3.09, 140.625
3.091, 150.015
3.092, 140.625
3.093, 140.625
3.094, 140.625
3.095, 150.015
3.096, 150.015
3.097, 150.015
3.098, 150.015
3.099, 150.015
3.1, 150.015
3.101, 150.015
3.102, 140.625
3.103, 140.625
3.104, 140.625
3.105, 140.625
3.106, 140.625
3.107, 140.625
3.108, 140.625
3.109, 140.625
3.11, 140.625
3.111, 150.015
3.112, 150.015
3.113, 150.015
3.114, 150.015
3.115, 150.015
3.116, 150.015
3.117, 150.015
3.118, 159.375
3.119, 150.015
3.12, 140.625
3.121, 150.015
3.122, 150.015
3.123, 131.265
3.124, 93.765
3.125, 159.375
3.126, 140.625
3.127, 150.015
3.128, 121.875
3.129, 131.265
3.13, 140.625
3.131, 159.375
3.132, 140.625
3.133, 159.375
3.134, 150.015
3.135, 150.015
3.136, 140.625
3.137, 150.015
3.138, 150.015
3.139, 150.015
3.14, 140.625
3.141, 131.265
3.142, 121.875
3.143, 140.625
3.144, 159.375
3.145, 140.625
3.146, 140.625
3.147, 150.015
3.148, 159.375
3.149, 150.015
3.15, 150.015
3.151, 159.375
3.152, 150.015
3.153, 150.015
3.154, 140.625
3.155, 140.625
3.156, 140.625
3.157, 150.015
3.158, 140.625
3.159, 140.625
3.16, 140.625
3.161, 140.625
3.162, 150.015
3.163, 140.625
3.164, 121.875
3.165, 131.265
3.166, 131.265
3.167, 131.265
3.168, 121.875
3.169, 140.625
3.17, 150.015
3.171, 159.375
3.172, 150.015
3.173, 140.625
3.174, 150.015
3.175, 159.375
3.176, 150.015
3.177, 150.015
3.178, 140.625
3.179, 140.625
3.18, 168.765
3.181, 159.375
3.182, 121.875
3.183, 121.875
3.184, 150.015
3.185, 131.265
3.186, 112.515
3.187, 150.015
3.188, 150.015
3.189, 131.265
3.19, 150.015
3.191, 168.765
3.192, 140.625
3.193, 131.265
3.194, 159.375
3.195, 140.625
3.196, 121.875
3.197, 150.015
3.198, 140.625
3.199, 140.625
3.2, 140.625
3.201, 150.015
3.202, 140.625
3.203, 140.625
3.204, 140.625
3.205, 150.015
3.206, 140.625
3.207, 140.625
3.208, 140.625
3.209, 140.625
3.21, 140.625
3.211, 140.625
3.212, 140.625
3.213, 150.015
3.214, 140.625
3.215, 140.625
3.216, 140.625
3.217, 140.625
3.218, 140.625
3.219, 150.015
3.22, 140.625
3.221, 140.625
3.222, 140.625
3.223, 150.015
3.224, 140.625
3.225, 140.625
3.226, 140.625
3.227, 140.625
3.228, 121.875
3.229, 140.625
3.23, 140.625
3.231, 140.625
3.232, 140.625
3.233, 150.015
3.234, 140.625
3.235, 140.625
3.236, 150.015
3.237, 131.265
3.238, 140.625
3.239, 150.015
3.24, 121.875
3.241, 140.625
3.242, 159.375
3.243, 150.015
3.244, 121.875
3.245, 131.265
3.246, 159.375
3.247, 140.625
3.248, 140.625
3.249, 150.015
3.25, 121.875
3.251, 131.265
3.252, 140.625
3.253, 159.375
3.254, 140.625
3.255, 140.625
3.256, 140.625
3.257, 140.625
3.258, 140.625
3.259, 150.015
3.26, 131.265
3.261, 121.875
3.262, 121.875
3.263, 159.375
3.264, 140.625
3.265, 131.265
3.266, 140.625
3.267, 150.015
3.268, 140.625
3.269, 150.015
3.27, 150.015
3.271, 131.265
3.272, 121.875
3.273, 150.015
3.274, 140.625
3.275, 140.625
3.276, 140.625
3.277, 140.625
3.278, 140.625
3.279, 140.625
3.28, 140.625
3.281, 131.265
3.282, 140.625
3.283, 150.015
3.284, 140.625
3.285, 140.625
3.286, 140.625
3.287, 140.625
3.288, 140.625
3.289, 131.265
3.29, 121.875
3.291, 131.265
3.292, 121.875
3.293, 140.625
3.294, 140.625
3.295, 150.015
3.296, 140.625
3.297, 150.015
3.298, 140.625
3.299, 150.015
3.3, 140.625
3.301, 131.265
3.302, 140.625
3.303, 140.625
3.304, 140.625
3.305, 131.265
3.306, 131.265
3.307, 131.265
3.308, 150.015
3.309, 140.625
3.31, 140.625
3.311, 150.015
3.312, 140.625
3.313, 131.265
3.314, 140.625
3.315, 150.015
3.316, 140.625
3.317, 121.875
3.318, 150.015
3.319, 140.625
3.32, 121.875
3.321, 140.625
3.322, 150.015
3.323, 140.625
3.324, 121.875
3.325, 150.015
3.326, 140.625
3.327, 140.625
3.328, 140.625
3.329, 140.625
3.33, 121.875
3.331, 150.015
3.332, 131.265
3.333, 121.875
3.334, 131.265
3.335, 140.625
3.336, 131.265
3.337, 131.265
3.338, 140.625
3.339, 150.015
3.34, 140.625
3.341, 150.015
3.342, 150.015
3.343, 140.625
3.344, 121.875
3.345, 131.265
3.346, 140.625
3.347, 140.625
3.348, 121.875
3.349, 140.625
3.35, 140.625
3.351, 150.015
3.352, 140.625
3.353, 140.625
3.354, 140.625
3.355, 140.625
3.356, 131.265
3.357, 131.265
3.358, 131.265
3.359, 131.265
3.36, 131.265
3.361, 140.625
3.362, 140.625
3.363, 140.625
3.364, 140.625
3.365, 140.625
3.366, 140.625
3.367, 131.265
3.368, 121.875
3.369, 131.265
3.37, 131.265
3.371, 140.625
3.372, 140.625
3.373, 140.625
3.374, 140.625
3.375, 140.625
3.376, 140.625
3.377, 140.625
3.378, 140.625
3.379, 140.625
3.38, 140.625
3.381, 140.625
3.382, 131.265
3.383, 140.625
3.384, 121.875
3.385, 131.265
3.386, 131.265
3.387, 140.625
3.388, 140.625
3.389, 140.625
3.39, 140.625
3.391, 140.625
3.392, 140.625
3.393, 140.625
3.394, 140.625
3.395, 131.265
3.396, 131.265
3.397, 131.265
3.398, 131.265
3.399, 131.265
3.4, 131.265
3.401, 131.265
3.402, 131.265
3.403, 140.625
3.404, 140.625
3.405, 140.625
3.406, 140.625
3.407, 140.625
3.408, 131.265
3.409, 131.265
3.41, 131.265
3.411, 131.265
3.412, 131.265
3.413, 131.265
3.414, 121.875
3.415, 131.265
3.416, 140.625
3.417, 140.625
3.418, 140.625
3.419, 140.625
3.42, 140.625
3.421, 140.625
3.422, 131.265
3.423, 131.265
3.424, 131.265
3.425, 131.265
3.426, 131.265
3.427, 131.265
3.428, 131.265
3.429, 131.265
3.43, 131.265
3.431, 140.625
3.432, 140.625
3.433, 140.625
3.434, 140.625
3.435, 140.625
3.436, 131.265
3.437, 131.265
3.438, 131.265
3.439, 131.265
3.44, 131.265
3.441, 131.265
3.442, 131.265
3.443, 131.265
3.444, 131.265
3.445, 131.265
3.446, 131.265
3.447, 140.625
3.448, 140.625
3.449, 140.625
3.45, 140.625
3.451, 140.625
3.452, 131.265
3.453, 131.265
3.454, 131.265
3.455, 131.265
3.456, 131.265
3.457, 131.265
3.458, 121.875
3.459, 140.625
3.46, 131.265
3.461, 140.625
3.462, 140.625
3.463, 140.625
3.464, 131.265
3.465, 131.265
3.466, 131.265
3.467, 131.265
3.468, 131.265
3.469, 131.265
3.47, 131.265
3.471, 131.265
3.472, 131.265
3.473, 131.265
3.474, 131.265
3.475, 131.265
3.476, 131.265
3.477, 131.265
3.478, 140.625
3.479, 140.625
3.48, 131.265
3.481, 131.265
3.482, 131.265
3.483, 131.265
3.484, 131.265
3.485, 131.265
3.486, 131.265
3.487, 131.265
3.488, 131.265
3.489, 140.625
3.49, 140.625
3.491, 140.625
3.492, 131.265
3.493, 131.265
3.494, 131.265
3.495, 131.265
3.496, 131.265
3.497, 131.265
3.498, 131.265
3.499, 131.265
3.5, 131.265
3.501, 131.265
3.502, 131.265
3.503, 131.265
3.504, 131.265
3.505, 131.265
3.506, 131.265
3.507, 131.265
3.508, 131.265
3.509, 131.265
3.51, 131.265
3.511, 140.625
3.512, 131.265
3.513, 131.265
3.514, 131.265
3.515, 131.265
3.516, 131.265
3.517, 131.265
3.518, 131.265
3.519, 131.265
3.52, 131.265
3.521, 131.265
3.522, 131.265
3.523, 131.265
3.524, 131.265
3.525, 131.265
3.526, 131.265
3.527, 131.265
3.528, 131.265
3.529, 131.265
3.53, 131.265
3.531, 131.265
3.532, 131.265
3.533, 131.265
3.534, 131.265
3.535, 131.265
3.536, 131.265
3.537, 131.265
3.538, 131.265
3.539, 131.265
3.54, 131.265
3.541, 131.265
3.542, 131.265
3.543, 131.265
3.544, 131.265
3.545, 131.265
3.546, 131.265
3.547, 131.265
3.548, 131.265
3.549, 131.265
3.55, 131.265
3.551, 131.265
3.552, 131.265
3.553, 131.265
3.554, 131.265
3.555, 131.265
3.556, 131.265
3.557, 131.265
3.558, 131.265
3.559, 131.265
3.56, 131.265
3.561, 131.265
3.562, 131.265
3.563, 131.265
3.564, 131.265
3.565, 131.265
3.566, 131.265
3.567, 131.265
3.568, 131.265
3.569, 131.265
3.57, 131.265
3.571, 131.265
3.572, 131.265
3.573, 131.265
3.574, 131.265
3.575, 131.265
3.576, 131.265
3.577, 131.265
3.578, 131.265
3.579, 131.265
3.58, 131.265
3.581, 131.265
3.582, 131.265
3.583, 131.265
3.584, 131.265
3.585, 131.265
3.586, 131.265
3.587, 131.265
3.588, 131.265
3.589, 131.265
3.59, 131.265
3.591, 131.265
3.592, 121.875
3.593, 121.875
3.594, 121.875
3.595, 121.875
3.596, 121.875
3.597, 121.875
3.598, 121.875
3.599, 131.265
3.6, 131.265
3.601, 131.265
3.602, 131.265
3.603, 131.265
3.604, 131.265
3.605, 131.265
3.606, 121.875
3.607, 121.875
3.608, 121.875
3.609, 121.875
3.61, 121.875
3.611, 121.875
3.612, 121.875
3.613, 131.265
3.614, 131.265
3.615, 131.265
3.616, 131.265
3.617, 131.265
3.618, 131.265
3.619, 131.265
3.62, 131.265
3.621, 131.265
3.622, 121.875
3.623, 121.875
3.624, 121.875
3.625, 121.875
3.626, 121.875
3.627, 121.875
3.628, 121.875
3.629, 131.265
3.63, 131.265
3.631, 131.265
3.632, 131.265
3.633, 131.265
3.634, 121.875
3.635, 121.875
3.636, 121.875
3.637, 121.875
3.638, 121.875
3.639, 121.875
3.64, 121.875
3.641, 121.875
3.642, 121.875
3.643, 131.265
3.644, 131.265
3.645, 131.265
3.646, 131.265
3.647, 131.265
3.648, 131.265
3.649, 131.265
3.65, 131.265
3.651, 131.265
3.652, 121.875
3.653, 121.875
3.654, 121.875
3.655, 121.875
3.656, 121.875
3.657, 121.875
3.658, 112.515
3.659, 131.265
3.66, 131.265
3.661, 131.265
3.662, 131.265
3.663, 131.265
3.664, 121.875
3.665, 121.875
3.666, 121.875
3.667, 121.875
3.668, 121.875
3.669, 121.875
3.67, 121.875
3.671, 131.265
3.672, 131.265
3.673, 131.265
3.674, 131.265
3.675, 131.265
3.676, 121.875
3.677, 121.875
3.678, 121.875
3.679, 121.875
3.68, 121.875
3.681, 121.875
3.682, 121.875
3.683, 131.265
3.684, 131.265
3.685, 131.265
3.686, 131.265
3.687, 131.265
3.688, 121.875
3.689, 121.875
3.69, 112.515
3.691, 131.265
3.692, 121.875
3.693, 121.875
3.694, 121.875
3.695, 121.875
3.696, 121.875
3.697, 121.875
3.698, 112.515
3.699, 131.265
3.7, 121.875
3.701, 121.875
3.702, 121.875
3.703, 121.875
3.704, 121.875
3.705, 121.875
3.706, 121.875
3.707, 121.875
3.708, 121.875
3.709, 121.875
3.71, 121.875
3.711, 131.265
3.712, 121.875
3.713, 121.875
3.714, 121.875
3.715, 121.875
3.716, 121.875
3.717, 121.875
3.718, 121.875
3.719, 121.875
3.72, 121.875
3.721, 121.875
3.722, 121.875
3.723, 121.875
3.724, 121.875
3.725, 121.875
3.726, 121.875
3.727, 121.875
3.728, 121.875
3.729, 121.875
3.73, 121.875
3.731, 121.875
3.732, 121.875
3.733, 121.875
3.734, 121.875
3.735, 121.875
3.736, 121.875
3.737, 121.875
3.738, 121.875
3.739, 121.875
3.74, 121.875
3.741, 121.875
3.742, 121.875
3.743, 131.265
3.744, 121.875
3.745, 121.875
3.746, 121.875
3.747, 121.875
3.748, 121.875
3.749, 121.875
3.75, 121.875
3.751, 121.875
3.752, 121.875
3.753, 121.875
3.754, 121.875
3.755, 131.265
3.756, 131.265
3.757, 131.265
3.758, 121.875
3.759, 121.875
3.76, 121.875
3.761, 121.875
3.762, 121.875
3.763, 121.875
3.764, 121.875
3.765, 121.875
3.766, 121.875
3.767, 121.875
3.768, 121.875
3.769, 121.875
3.77, 121.875
3.771, 131.265
3.772, 121.875
3.773, 121.875
3.774, 121.875
3.775, 121.875
3.776, 112.515
3.777, 112.515
3.778, 112.515
3.779, 121.875
3.78, 121.875
3.781, 121.875
3.782, 121.875
3.783, 121.875
3.784, 121.875
3.785, 121.875
3.786, 121.875
3.787, 121.875
3.788, 121.875
3.789, 121.875
3.79, 121.875
3.791, 121.875
3.792, 121.875
3.793, 121.875
3.794, 121.875
3.795, 121.875
3.796, 121.875
3.797, 121.875
3.798, 121.875
3.799, 121.875
3.8, 121.875
3.801, 121.875
3.802, 121.875
3.803, 121.875
3.804, 121.875
3.805, 121.875
3.806, 121.875
3.807, 121.875
3.808, 121.875
3.809, 121.875
3.81, 121.875
3.811, 121.875
3.812, 121.875
3.813, 121.875
3.814, 121.875
3.815, 121.875
3.816, 121.875
3.817, 121.875
3.818, 121.875
3.819, 121.875
3.82, 121.875
3.821, 121.875
3.822, 121.875
3.823, 121.875
3.824, 121.875
3.825, 121.875
3.826, 121.875
3.827, 121.875
3.828, 121.875
3.829, 121.875
3.83, 121.875
3.831, 121.875
3.832, 121.875
3.833, 121.875
3.834, 121.875
3.835, 121.875
3.836, 121.875
3.837, 121.875
3.838, 121.875
3.839, 121.875
3.84, 121.875
3.841, 121.875
3.842, 121.875
3.843, 121.875
3.844, 121.875
3.845, 121.875
3.846, 121.875
3.847, 121.875
3.848, 121.875
3.849, 121.875
3.85, 121.875
3.851, 121.875
3.852, 112.515
3.853, 112.515
3.854, 112.515
3.855, 112.515
3.856, 112.515
3.857, 112.515
3.858, 112.515
3.859, 121.875
3.86, 121.875
3.861, 121.875
3.862, 121.875
3.863, 121.875
3.864, 121.875
3.865, 121.875
3.866, 112.515
3.867, 112.515
3.868, 112.515
3.869, 112.515
3.87, 112.515
3.871, 112.515
3.872, 112.515
3.873, 112.515
3.874, 112.515
3.875, 112.515
3.876, 112.515
3.877, 112.515
3.878, 112.515
3.879, 112.515
3.88, 112.515
3.881, 112.515
3.882, 112.515
3.883, 112.515
3.884, 112.515
3.885, 112.515
3.886, 112.515
3.887, 121.875
3.888, 121.875
3.889, 121.875
3.89, 121.875
3.891, 121.875
3.892, 112.515
3.893, 112.515
3.894, 112.515
3.895, 112.515
3.896, 112.515
3.897, 112.515
3.898, 112.515
3.899, 112.515
3.9, 112.515
3.901, 112.515
3.902, 103.125
3.903, 121.875
3.904, 121.875
3.905, 121.875
3.906, 121.875
3.907, 121.875
3.908, 112.515
3.909, 112.515
3.91, 112.515
3.911, 112.515
3.912, 112.515
3.913, 112.515
3.914, 112.515
3.915, 112.515
3.916, 112.515
3.917, 112.515
3.918, 112.515
3.919, 112.515
3.92, 112.515
3.921, 112.515
3.922, 112.515
3.923, 112.515
3.924, 112.515
3.925, 112.515
3.926, 112.515
3.927, 112.515
3.928, 112.515
3.929, 112.515
3.93, 112.515
3.931, 112.515
3.932, 112.515
3.933, 112.515
3.934, 112.515
3.935, 112.515
3.936, 112.515
3.937, 112.515
3.938, 112.515
3.939, 112.515
3.94, 112.515
3.941, 112.515
3.942, 112.515
3.943, 112.515
3.944, 112.515
3.945, 112.515
3.946, 112.515
3.947, 112.515
3.948, 112.515
3.949, 112.515
3.95, 112.515
3.951, 112.515
3.952, 112.515
3.953, 112.515
3.954, 112.515
3.955, 112.515
3.956, 112.515
3.957, 112.515
3.958, 112.515
3.959, 112.515
3.96, 112.515
3.961, 112.515
3.962, 112.515
3.963, 112.515
3.964, 112.515
3.965, 112.515
3.966, 112.515
3.967, 112.515
3.968, 112.515
3.969, 112.515
3.97, 112.515
3.971, 121.875
3.972, 103.125
3.973, 112.515
3.974, 112.515
3.975, 112.515
3.976, 112.515
3.977, 112.515
3.978, 112.515
3.979, 121.875
3.98, 103.125
3.981, 112.515
3.982, 112.515
3.983, 112.515
3.984, 112.515
3.985, 112.515
3.986, 112.515
3.987, 112.515
3.988, 112.515
3.989, 112.515
3.99, 112.515
3.991, 112.515
3.992, 112.515
3.993, 112.515
3.994, 112.515
3.995, 112.515
3.996, 112.515
3.997, 112.515
3.998, 112.515
3.999, 112.515
4, 112.515
4.001, 112.515
4.002, 112.515
4.003, 112.515
4.004, 112.515
4.005, 112.515
4.006, 112.515
4.007, 112.515
4.008, 112.515
4.009, 112.515
4.01, 112.515
4.011, 112.515
4.012, 112.515
4.013, 112.515
4.014, 112.515
4.015, 112.515
4.016, 112.515
4.017, 112.515
4.018, 112.515
4.019, 112.515
4.02, 112.515
4.021, 112.515
4.022, 112.515
4.023, 112.515
4.024, 112.515
4.025, 112.515
4.026, 112.515
4.027, 112.515
4.028, 112.515
4.029, 112.515
4.03, 112.515
4.031, 112.515
4.032, 112.515
4.033, 112.515
4.034, 112.515
4.035, 112.515
4.036, 112.515
4.037, 112.515
4.038, 112.515
4.039, 112.515
4.04, 112.515
4.041, 112.515
4.042, 112.515
4.043, 112.515
4.044, 112.515
4.045, 112.515
4.046, 112.515
4.047, 112.515
4.048, 112.515
4.049, 112.515
4.05, 112.515
4.051, 112.515
4.052, 112.515
4.053, 112.515
4.054, 112.515
4.055, 112.515
4.056, 112.515
4.057, 112.515
4.058, 112.515
4.059, 112.515
4.06, 112.515
4.061, 112.515
4.062, 112.515
4.063, 112.515
4.064, 112.515
4.065, 112.515
4.066, 112.515
4.067, 112.515
4.068, 112.515
4.069, 112.515
4.07, 112.515
4.071, 112.515
4.072, 112.515
4.073, 112.515
4.074, 112.515
4.075, 112.515
4.076, 112.515
4.077, 112.515
4.078, 112.515
4.079, 112.515
4.08, 112.515
4.081, 112.515
4.082, 112.515
4.083, 112.515
4.084, 103.125
4.085, 103.125
4.086, 103.125
4.087, 112.515
4.088, 112.515
4.089, 112.515
4.09, 112.515
4.091, 112.515
4.092, 112.515
4.093, 112.515
4.094, 112.515
4.095, 112.515
4.096, 112.515
4.097, 112.515
4.098, 112.515
4.099, 112.515
4.1, 112.515
4.101, 112.515
4.102, 112.515
4.103, 112.515
4.104, 112.515
4.105, 112.515
4.106, 112.515
4.107, 112.515
4.108, 112.515
4.109, 112.515
4.11, 112.515
4.111, 112.515
4.112, 103.125
4.113, 103.125
4.114, 103.125
4.115, 112.515
4.116, 112.515
4.117, 112.515
4.118, 112.515
4.119, 112.515
4.12, 112.515
4.121, 112.515
4.122, 112.515
4.123, 112.515
4.124, 112.515
4.125, 112.515
4.126, 103.125
4.127, 103.125
4.128, 103.125
4.129, 103.125
4.13, 103.125
4.131, 112.515
4.132, 112.515
4.133, 112.515
4.134, 112.515
4.135, 112.515
4.136, 103.125
4.137, 103.125
4.138, 103.125
4.139, 112.515
4.14, 112.515
4.141, 112.515
4.142, 112.515
4.143, 112.515
4.144, 112.515
4.145, 112.515
4.146, 112.515
4.147, 112.515
4.148, 103.125
4.149, 103.125
4.15, 103.125
4.151, 103.125
4.152, 103.125
4.153, 103.125
4.154, 103.125
4.155, 103.125
4.156, 103.125
4.157, 103.125
4.158, 103.125
4.159, 112.515
4.16, 112.515
4.161, 112.515
4.162, 112.515
4.163, 112.515
4.164, 103.125
4.165, 103.125
4.166, 103.125
4.167, 103.125
4.168, 103.125
4.169, 103.125
4.17, 103.125
4.171, 103.125
4.172, 103.125
4.173, 112.515
4.174, 112.515
4.175, 112.515
4.176, 103.125
4.177, 103.125
4.178, 103.125
4.179, 103.125
4.18, 103.125
4.181, 103.125
4.182, 103.125
4.183, 103.125
4.184, 103.125
4.185, 103.125
4.186, 103.125
4.187, 103.125
4.188, 103.125
4.189, 103.125
4.19, 103.125
4.191, 103.125
4.192, 103.125
4.193, 103.125
4.194, 103.125
4.195, 103.125
4.196, 103.125
4.197, 103.125
4.198, 103.125
4.199, 103.125
4.2, 103.125
4.201, 103.125
4.202, 103.125
4.203, 103.125
4.204, 103.125
4.205, 103.125
4.206, 103.125
4.207, 103.125
4.208, 103.125
4.209, 103.125
4.21, 103.125
4.211, 103.125
4.212, 103.125
4.213, 103.125
4.214, 103.125
4.215, 103.125
4.216, 103.125
4.217, 103.125
4.218, 103.125
4.219, 103.125
4.22, 103.125
4.221, 103.125
4.222, 103.125
4.223, 103.125
4.224, 103.125
4.225, 103.125
4.226, 103.125
4.227, 103.125
4.228, 103.125
4.229, 103.125
4.23, 103.125
4.231, 103.125
4.232, 103.125
4.233, 103.125
4.234, 103.125
4.235, 103.125
4.236, 103.125
4.237, 103.125
4.238, 103.125
4.239, 103.125
4.24, 103.125
4.241, 103.125
4.242, 103.125
4.243, 103.125
4.244, 103.125
4.245, 103.125
4.246, 103.125
4.247, 103.125
4.248, 103.125
4.249, 103.125
4.25, 103.125
4.251, 103.125
4.252, 103.125
4.253, 103.125
4.254, 103.125
4.255, 103.125
4.256, 103.125
4.257, 103.125
4.258, 103.125
4.259, 103.125
4.26, 103.125
4.261, 103.125
4.262, 103.125
4.263, 103.125
4.264, 103.125
4.265, 103.125
4.266, 103.125
4.267, 103.125
4.268, 103.125
4.269, 103.125
4.27, 103.125
4.271, 112.515
4.272, 103.125
4.273, 103.125
4.274, 103.125
4.275, 103.125
4.276, 103.125
4.277, 103.125
4.278, 103.125
4.279, 103.125
4.28, 103.125
4.281, 103.125
4.282, 103.125
4.283, 103.125
4.284, 103.125
