3.96E-06,-2.5025
3.96E-06,-2.5575
3.96E-06,-2.6675
3.97E-06,-2.32375
3.97E-06,-2.87375
3.97E-06,-2.48875
3.97E-06,-2.65375
3.97E-06,-2.09
3.98E-06,-2.95625
3.98E-06,-3.12125
3.98E-06,-1.77375
3.98E-06,-2.585
3.98E-06,-2.87375
3.99E-06,-3.5475
3.99E-06,-2.255
3.99E-06,-2.68125
3.99E-06,-2.7775
3.99E-06,-2.0075
4.00E-06,-2.255
4.00E-06,-1.69125
4.00E-06,-2.75
4.00E-06,-3.36875
4.00E-06,-3.08
4.01E-06,-1.00375
4.01E-06,-2.1175
4.01E-06,-1.38875
4.01E-06,-1.6225
4.01E-06,-2.48875
4.02E-06,-2.97
4.02E-06,-2.97
4.02E-06,-2.8875
4.02E-06,-3.75375
4.02E-06,-2.9975
4.03E-06,-2.40625
4.03E-06,-2.255
4.03E-06,-2.24125
4.03E-06,-1.77375
4.03E-06,-2.0075
4.04E-06,-1.99375
4.04E-06,-3.14875
4.04E-06,-3.91875
4.04E-06,-3.56125
4.04E-06,-1.55375
4.05E-06,-2.68125
4.05E-06,-2.2825
4.05E-06,-2.255
4.05E-06,-2.97
4.05E-06,-2.68125
4.06E-06,-2.0625
4.06E-06,-2.46125
4.06E-06,-2.97
4.06E-06,-2.65375
4.06E-06,-3.63
4.07E-06,-2.10375
4.07E-06,-2.75
4.07E-06,-2.07625
4.07E-06,-1.6225
4.07E-06,-3.63
4.08E-06,-2.53
4.08E-06,-1.43
4.08E-06,-1.71875
4.08E-06,-2.09
4.08E-06,-2.46125
4.09E-06,-3.34125
4.09E-06,-2.68125
4.09E-06,-2.15875
4.09E-06,-1.1275
4.09E-06,-2.255
4.10E-06,-3.12125
4.10E-06,-3.5475
4.10E-06,-3.50625
4.10E-06,-1.4025
4.10E-06,-1.80125
4.11E-06,-2.21375
4.11E-06,-2.84625
4.11E-06,-2.09
4.11E-06,-2.2825
4.11E-06,-2.3925
4.12E-06,-0.70125
4.12E-06,-2.07625
4.12E-06,-1.54
4.12E-06,-1.7325
4.12E-06,-0.92125
4.13E-06,-1.71875
4.13E-06,-2.09
4.13E-06,-2.6125
4.13E-06,-2.1175
4.13E-06,-2.15875
4.14E-06,-1.925
4.14E-06,-2.64
4.14E-06,-1.49875
4.14E-06,-2.695
4.14E-06,-2.2825
4.15E-06,-1.76
4.15E-06,-0.7425
4.15E-06,-2.8875
4.15E-06,-2.87375
4.15E-06,-3.1625
4.16E-06,-2.64
4.16E-06,-2.75
4.16E-06,-1.4025
4.16E-06,-1.80125
4.16E-06,-1.705
4.17E-06,-2.8875
4.17E-06,-1.925
4.17E-06,-2.53
4.17E-06,-2.68125
4.17E-06,-2.48875
4.18E-06,-1.4025
4.18E-06,-2.255
4.18E-06,-2.92875
4.18E-06,-1.77375
4.18E-06,-2.915
4.19E-06,-2.07625
4.19E-06,-3.06625
4.19E-06,-1.4025
4.19E-06,-2.255
4.19E-06,-1.66375
4.20E-06,-2.1175
4.20E-06,-2.8875
4.20E-06,-3.01125
4.20E-06,-2.65375
4.20E-06,-2.035
4.21E-06,-2.7775
4.21E-06,-2.5025
4.21E-06,-2.68125
4.21E-06,-2.46125
4.21E-06,-2.68125
4.22E-06,-3.80875
4.22E-06,-1.82875
4.22E-06,-2.70875
4.22E-06,-2.76375
4.22E-06,-1.1825
4.23E-06,-1.925
4.23E-06,-1.925
4.23E-06,-1.9525
4.23E-06,-2.26875
4.23E-06,-2.805
4.24E-06,-2.13125
4.24E-06,-1.43
4.24E-06,-1.96625
4.24E-06,-1.77375
4.24E-06,-1.87
4.25E-06,-2.15875
4.25E-06,-2.43375
4.25E-06,-1.77375
4.25E-06,-3.86375
4.25E-06,-2.04875
4.26E-06,-2.54375
4.26E-06,-2.68125
4.26E-06,-2.07625
4.26E-06,-1.8975
4.26E-06,-2.0625
4.27E-06,-1.375
4.27E-06,-0.70125
4.27E-06,-2.0075
4.27E-06,-1.69125
4.27E-06,-1.54
4.28E-06,-2.31
4.28E-06,-1.6225
4.28E-06,-1.9525
4.28E-06,-1.6225
4.28E-06,-0.92125
4.29E-06,-1.52625
4.29E-06,-2.255
4.29E-06,-2.07625
4.29E-06,-2.48875
4.29E-06,-2.75
4.30E-06,-1.6225
4.30E-06,-1.19625
4.30E-06,-0.8525
4.30E-06,-2.54375
4.30E-06,-2.68125
4.31E-06,-1.93875
4.31E-06,-1.36125
4.31E-06,-3.89125
4.31E-06,-2.40625
4.31E-06,-1.4575
4.32E-06,-2.5025
4.32E-06,-1.0725
4.32E-06,-2.695
4.32E-06,-2.40625
4.32E-06,-1.27875
4.33E-06,-1.96625
4.33E-06,-1.58125
4.33E-06,-3.7675
4.33E-06,-2.24125
4.33E-06,-2.9425
4.34E-06,-2.09
4.34E-06,-1.36125
4.34E-06,-2.98375
4.34E-06,-2.695
4.34E-06,-3.01125
4.35E-06,-1.43
4.35E-06,-2.97
4.35E-06,-1.71875
4.35E-06,-2.2825
4.35E-06,-2.0625
4.36E-06,-2.15875
4.36E-06,-2.62625
4.36E-06,-0.72875
4.36E-06,-2.07625
4.36E-06,-1.25125
4.37E-06,-1.87
4.37E-06,-1.63625
4.37E-06,-2.1175
4.37E-06,-2.2825
4.37E-06,-2.6675
4.38E-06,-1.05875
4.38E-06,-3.01125
4.38E-06,-2.0075
4.38E-06,-1.80125
4.38E-06,-1.80125
4.39E-06,-1.82875
4.39E-06,-2.07625
4.39E-06,-2.42
4.39E-06,-2.68125
4.39E-06,-2.95625
4.40E-06,-2.65375
4.40E-06,-2.145
4.40E-06,-2.62625
4.40E-06,-2.48875
4.40E-06,-2.5025
4.41E-06,-2.40625
4.41E-06,-2.62625
4.41E-06,-3.86375
4.41E-06,-2.3375
4.41E-06,-2.62625
4.42E-06,-2.98375
4.42E-06,-2.805
4.42E-06,-2.5025
4.42E-06,-1.54
4.42E-06,-2.9425
4.43E-06,-2.95625
4.43E-06,-1.58125
4.43E-06,-2.24125
4.43E-06,-2.0625
4.43E-06,-1.8425
4.44E-06,-2.18625
4.44E-06,-1.6775
4.44E-06,-2.09
4.44E-06,-1.52625
4.44E-06,-2.07625
4.45E-06,-2.65375
4.45E-06,-1.4025
4.45E-06,-2.97
4.45E-06,-1.71875
4.45E-06,-2.42
4.46E-06,-0.67375
4.46E-06,-1.77375
4.46E-06,-2.3925
4.46E-06,-1.99375
4.46E-06,-1.30625
4.47E-06,-1.6775
4.47E-06,-1.80125
4.47E-06,-3.5475
4.47E-06,-2.3925
4.47E-06,-1.80125
4.48E-06,-2.98375
4.48E-06,-2.40625
4.48E-06,-2.805
4.48E-06,-2.07625
4.48E-06,-1.21
4.49E-06,-2.70875
4.49E-06,-1.925
4.49E-06,-1.87
4.49E-06,-1.11375
4.49E-06,-2.97
4.50E-06,-1.925
4.50E-06,-2.32375
